title,author,publisher,isbn,description,image,link
세계 귀신 탐험 (마법 손전등책 으스스 오싹오싹),편집부,계림북스,9788953332935,"국내 최초, 자외선 LED로 귀신을 찾아 공포 여행을 떠나며
관찰력, 집중력, 상상력을 키워요!아시아, 유럽, 아메리카, 아프리카 등 세계 여러 나라의 귀신, 요괴, 괴물을 찾는 그림책이에요. 국내 최초로 특수 용지에 은현잉크를 인쇄했기 때문에 책장을 펼쳤을 때에는 보이지 않지만, 마법 손전등으로 책을 비추면... ",https://bookthumb-phinf.pstatic.net/cover/155/098/15509870.jpg,http://book.naver.com/bookdb/book_detail.php?bid=15509870
"그림으로 보는 세계사 1 (교과서 속 역사 이야기,고대 이야기)",김현숙,계림북스,9788953334403,역사사랑(전국역사교사모임 내 연구모임〉 추천사“세계 역사는 그 양이 아주 방대합니다. 또 낯설고 어려운 역사 용어가 많이 나오지요. 그래서 쉽고 재미있게 공부하는 것이 매우 중요합니다. 〈그림으로 보는 세계사〉 시리즈는 세계사를 처음 배우는 초등학생이 혼자서도 읽을 수 있게 쓰였습니다. 책을... ,https://bookthumb-phinf.pstatic.net/cover/223/357/22335770.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22335770
집콕 두뇌 훈련 200 그림 찾기 X 미로 찾기,권기둥,계림북스,9788953333383,"슬기로운 집콕 생활을 도와줄 똑똑한 그림 찾기, 미로 찾기!
다양한 그림 찾기 100개와 재미있는 미로 찾기 100개를 풀면서 
두뇌를 효과적으로 자극하고, 스마트폰 없이 즐거운 집콕 놀이를 해 보세요!그림자 찾기, 같은 그림 찾기, 조각 그림 찾기, 숨은그림찾기 등 오밀조밀한 그림 찾기 100개를 풀면서 집중력... ",https://bookthumb-phinf.pstatic.net/cover/178/538/17853861.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17853861
그림으로 보는 한국사 2 (신라부터 발해까지),황은희,계림북스,9788953315440,초등학교 5학년 교육 과정에 한국사 교육이 도입되면서 초등학교 저학년 때부터 읽을 만한 역사책을 찾는 눈길이 더욱 많아지고 있습니다. 처음으로 역사를 접하는 어린이들은 역사를 어렵고 딱딱하게 느낄 수 있기 때문에 처음에는 옛이야기를 읽듯이 쉽고 재미있게 역사책을 접하게 해 주는 것이 좋습니다.... ,https://bookthumb-phinf.pstatic.net/cover/071/072/07107268.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7107268
그림으로 보는 한국사 1 (선사 시대부터 백제까지),최종순,계림북스,9788953334328,"그림만 봐도, 이야기만 읽어도 한국사가 머리에 쏙쏙!&#x0D;쉽고 재미있게 읽기 좋은 첫 역사책!&#x0D;어린이와 학부모가 정말 기다려 왔던 『그림으로 보는 한국사』&#x0D;&#x0D;초등학교 5학년 교육 과정에 한국사 교육이 도입되면서 초등학교 저학년 때부터 읽을 만한 역사책을 찾는 눈길이 더욱 많아지고... ",https://bookthumb-phinf.pstatic.net/cover/222/502/22250293.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22250293
빨간 머리 앤 (초등독서력세계명작),루시 모드 몽고메리,계림북스,9788953333161,"초등 독서력 세계 명작 시리즈. 책에 나오는 중요한 어휘를 따로 정리해 문장의 의미를 쉽게 파악하고, 독해력을 기르는 명작 동화다. 동화를 읽기 전에 등장인물의 성격이나 생김새를 나타나는 단어, 등장인물의 행동과 감정을 나타내는 단어, 아이들에게 낯선 단어, 속담과 사자성어를 미리 익혀두면 더욱... ",https://bookthumb-phinf.pstatic.net/cover/163/481/16348117.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16348117
"그림으로 보는 한국사 4 (교과서 속 역사 이야기, 조선 전기부터 조선 후기까지)",황은희,계림북스,9788953315464,"재치 넘치는 그림으로 한국사를 배우다!

초등학교 저학년 아이들을 대상으로 삼은 『그림으로 보는 한국사』 제4권 《조선 전기부터 조선 후기까지》. 이 시리즈는 2007년 개정 초등학교 5학년 사회 교과서 역사 파트의 집필진으로 활동한 초등학교 교사들이 모여 아이들이 혼자서도 옛날 이야기처럼 술술... ",https://bookthumb-phinf.pstatic.net/cover/071/963/07196388.jpg,http://book.naver.com/bookdb/book_detail.php?bid=7196388
어린 왕자,생텍쥐페리|한영미,계림북스,9788953334144,전 세계가 사랑한 가장 아름다운 이야기 ‘어린 왕자’를 독서력이 탄탄해지는 〈초등 독서력 세계 명작 시리즈〉로 읽어 보세요!비행기 조종사인 ‘나’는 사고로 사하라 사막에서 한 소년을 만나요. 소년은 소행성 B612호에 살다가 지구로 여행을 온 어린 왕자였죠. 어린 왕자는 정성으로 키우던 장미에게... ,https://bookthumb-phinf.pstatic.net/cover/209/210/20921041.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20921041
학교 범인 찾기 추리북,계림북스 편집부,계림북스,9788953334373,"학교 곳곳에서 16개의 엉뚱하고 기발한 사건들이 벌어졌어요! 추리 탐정이 되어 범인 찾기, 숨은그림찾기를 하면서 집중력, 사고력, 추리력, 독해력, 이해력을 한 번에 길러 보세요!학교 곳곳에서 크고 작은 사건과 소동이 일어나고 있다! 선생님들이 범인을 찾아 나섰지만 사건의 실마리는 풀리지 않았어요. 이제... ",https://bookthumb-phinf.pstatic.net/cover/224/500/22450017.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22450017
마넷 모자이크스티커 (스티커 610개),편집부,계림북스,9788953333239,"초등학생이라면 누구나 갖고 싶어하는 마넷의 메모지, 랩핑지, 스티커!
이제 마넷의 예쁜 그림을 스티커로 완성해 보세요! 
하나하나 붙이다 보면 스트레스도 싹! 멋진 그림을 완성하면 뿌듯함에 으쓱으쓱! 
#집콕 필수품 #카페, 나들이에도 #예쁜 스티커북 #학교 인기템 #집중력

- 퍼즐처럼, 모자이크처럼! 숫자를... ",https://bookthumb-phinf.pstatic.net/cover/164/370/16437054.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16437054
학교 범인 찾기 추리북,편집부,계림북스,9788953333413,"학교 곳곳에서 16개의 엉뚱하고 기발한 사건들이 벌어졌어요!
추리 탐정이 되어 범인 찾기, 숨은그림찾기를 하면서 집중력, 사고력, 추리력, 독해력, 이해력을 한 번에 길러 보세요!학교 곳곳에서 크고 작은 사건과 소동이 일어나고 있다! 선생님들이 범인을 찾아 나섰지만 사건의 실마리는 풀리지 않았어요. 이제... ",https://bookthumb-phinf.pstatic.net/cover/205/124/20512470.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20512470
셜록 홈스,아서 코난 도일|박향희,계림북스,9788953334120,셜록 홈스의 손에 땀을 쥐는 명추리를&#x0D;독서력이 탄탄해지는 「초등 독서력 세계 명작 시리즈」로 읽어 보세요!&#x0D;&#x0D;의뢰인들은 각자의 사연을 가지고 셜록 홈스를 찾아와요. 세인트 사이먼 경은 결혼식 직후 사라진 신부를 찾고 있어요. 헌터 양은 머리를 짧게 잘라야 한다는 수상한 가정 교사 자리를... ,https://bookthumb-phinf.pstatic.net/cover/208/619/20861908.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20861908
한 방에 올킬 헷갈리는 맞춤법+또박또박 따라 쓰기,또바기,계림북스,9788953334045,"맞춤법과 따라 쓰기를 한 방에 올킬!
맞춤법, 띄어쓰기, 어휘력, 문장력, 운필력도 한 방에 올킬!되와 돼, 어떻게와 어떡해…. 어른들도 헷갈리지만 초등학생들이 꼭 알아야 하는 것이 바로 맞춤법이지요. 만약 맞춤법으로 재밌는 문장을 만들면 어떨까요? 나는 커서 슈퍼맨이 '되'고 싶어./바지 위에 팬티를 입을... ",https://bookthumb-phinf.pstatic.net/cover/207/314/20731446.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20731446
그림으로 보는 삼국유사 세트 (일연이 들려주는 역사와 불교 이야기),일연,계림북스,9788953333338,"생생한 그림으로 보고, 재미있는 이야기로 읽는다!
일연이 들려주는 우리 역사와 불교문화 이야기 〈삼국유사〉김부식의 〈삼국사기〉와 더불어 일연의 〈삼국유사〉는 우리나라에서 현존하는 가장 오래된 역사책이에요. 일연은 몽골의 고려 침략으로 혼란에 빠진 나라와 백성들을 위해 희망이 필요하다고 보고... ",https://bookthumb-phinf.pstatic.net/cover/205/791/20579129.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20579129
그림으로 보는 그리스 로마 신화 1,계림북스 편집부,계림북스,9788953334465,"생생한 그림으로 보고, 재미있는 이야기로 읽는 어린이 눈높이에 꼭 맞는 처음 인문학 〈그림으로 보는 그리스 로마 신화〉그리스 로마 신화는 태어나 누구나 한 번쯤 만나는 이야기예요. 우리 삶과 역사, 문화, 예술, 철학 등이 신화 속 다양한 모습으로 녹아 있기 때문이지요. 하지만 수많은 등장인물과... ",https://bookthumb-phinf.pstatic.net/cover/223/064/22306411.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22306411
"그림으로 보는 세계사 (고대~현대 이야기,전5권)",김현숙|김민우|김애숙|최경란,계림북스,9788953330368,"쉽고도 짧은 이야기, 그림으로 공부하는 세계사!어린이를 위한 처음 역사책 《그림으로 보는 한국사》에 이은 시리즈 『그림으로 보는 세계사 세트』는 역사를 전공하고 초ㆍ중등학교에서 역사를 가르치는 선생님들이 썼습니다. 현재 중학교 교과서를 충실히 반영하되 쉽고 재미있게 그림으로 풀어낸 것이... ",https://bookthumb-phinf.pstatic.net/cover/092/376/09237696.jpg,http://book.naver.com/bookdb/book_detail.php?bid=9237696
그림으로 보는 세계사 1~5 세트 - 전5권 (교과서 속 세계사 이야기),김현숙 외 지음|원혜진 외 그림|역사사랑,계림북스,9788953334397,"쉽고도 짧은 이야기, 그림으로 공부하는 세계사〈그림으로 보는 한국사〉 두 번째 이야기 〈그림으로 보는 세계사〉 완간!어린이를 위한 처음 역사책 〈그림으로 보는 한국사〉에 이은 시리즈. 〈그림으로 보는 세계사〉 는역사를 전공하고, 초ㆍ중ㆍ고등학교에서 역사를 가르치는 선생님들이 썼습니다. 현재... ",https://bookthumb-phinf.pstatic.net/cover/224/621/22462126.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22462126
그림으로 보는 그리스 로마 신화 세트 - 전5권 (어린이 처음 인문학),스카이엠 지음|한철호 외,계림북스,9788953334458,"생생한 그림으로 보고, 재미있는 이야기로 읽는 어린이 눈높이에&#x0D;꼭 맞는 처음 인문학 『그림으로 보는 그리스 로마 신화』 완간!&#x0D;&#x0D;그리스 로마 신화는 태어나 누구나 한 번쯤 만나는 이야기예요. 우리 삶과 역사, 문화, 예술, 철학 등이 신화 속 다양한 모습으로 녹아 있기 때문이지요. 하지만 수많은... ",https://bookthumb-phinf.pstatic.net/cover/224/379/22437931.jpg,http://book.naver.com/bookdb/book_detail.php?bid=22437931
키다리 아저씨,진 웹스터,계림북스,9788953334014,생기발랄한 고아 소녀 ‘주디’의 사랑스러운 편지 묶음을 독서력이 탄탄해지는 〈초등 독서력 세계 명작 시리즈〉로 읽어 보세요!고아원에 사는 제루샤 애벗은 이름 모를 후원자의 도움으로 대학에 입학해요. 글솜씨가 좋은 제루샤를 작가로 키우고 싶어하는 후원자는 한 달에 한 번 감사 편지를 쓰는 조건을... ,https://bookthumb-phinf.pstatic.net/cover/205/780/20578016.jpg,http://book.naver.com/bookdb/book_detail.php?bid=20578016
그림으로 보는 삼국사기 세트 (김부식이 들려주는 우리 역사),김부식,계림북스,9788953332997,"생생한 그림으로 보고, 재미있는 이야기로 읽는다!
김부식이 들려주는 우리 역사, 〈삼국사기〉고려 인종 때 김부식이 지은 〈삼국사기〉는 우리나라에서 현존하는 가장 오래된 역사책이에요. 약 천 년 동안 이어진 삼국의 역사를 50권 10책으로 담아낸, 우리 고대사를 알 수 있는 귀중하고도 특별한 사료이지요.... ",https://bookthumb-phinf.pstatic.net/cover/163/435/16343526.jpg,http://book.naver.com/bookdb/book_detail.php?bid=16343526
초등독서력세계명작 걸리버 여행기,조너선 스위프트|오수민,계림북스,9788953333314,"신비한 나라로 떠나는 ‘걸리버’의 흥미진진한 여행기를 &#x0D;독서력이 탄탄해지는 [초등 독서력 세계 명작 시리즈]로 읽어 보세요!&#x0D;&#x0D;여행을 좋아하는 영국인 의사 걸리버는 특별한 네 나라로 여행을 떠나요. 소인들이 사는 나라, 거인들이 사는 나라, 하늘을 나는 섬나라, 이성을 가진 말들이... ",https://bookthumb-phinf.pstatic.net/cover/171/939/17193939.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17193939
한 방에 올킬 수수께끼 속담 숨은그림찾기,편집부,계림북스,9788953333352,"수수께끼, 속담, 숨은그림찾기, 그림 퀴즈, 회문 퀴즈를 한 방에 올킬!
어휘력, 사고력, 집중력, 관찰력, 성취감, 자신감, 흥미, 말놀이도 한 방에 올킬!수수께끼와 속담을 숨은그림찾기와 함께 즐기고, 특별 페이지의 그림 퀴즈와 회문 퀴즈도 풀어 보세요. 자연스럽게 어휘력이 쑥쑥 자라날 거예요. 또한 유쾌하고... ",https://bookthumb-phinf.pstatic.net/cover/175/465/17546522.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17546522
초등독서력세계명작 안네의 일기,안네 프랑크|정진,계림북스,9788953333321,용기와 희망을 잃지 않는 ‘안네’의 감동적인 일기를&#x0D;독서력이 탄탄해지는 [초등 독서력 세계 명작 시리즈]로 읽어 보세요!&#x0D;&#x0D;네덜란드에 사는 유대인 소녀 안네 프랑크는 나치의 유대인 탄압을 피해 은신처에 숨어 살게 되었어요. 가족과 함께 은신처에 살면서 벌어지는 일을 일기장에... ,https://bookthumb-phinf.pstatic.net/cover/171/939/17193938.jpg,http://book.naver.com/bookdb/book_detail.php?bid=17193938
그림으로 보는 그리스 로마 신화 5 (일리아스와 오디세이아),스카이엠,계림북스,9788953331259,"생생한 그림으로 보고, 재미있는 이야기로 읽는 &#x0D;어린이 눈높이에 꼭 맞는 처음 인문학 『그림으로 보는 그리스 로마 신화』&#x0D;&#x0D;그리스 로마 신화는 태어나 누구나 한 번쯤 만나는 이야기예요. 우리 삶과 역사, 문화, 예술, 철학 등이 신화 속 다양한 모습으로 녹아 있기 때문이지요. 하지만 수많은... ",https://bookthumb-phinf.pstatic.net/cover/116/002/11600271.jpg,http://book.naver.com/bookdb/book_detail.php?bid=11600271
